iso_code,continent,location,date,new_cases,new_deaths,total_cases,total_deaths,reproduction_rate,hosp_patients,new_tests,positive_rate,new_vaccinations,population,median_age,hospital_beds_per_thousand
OWID_NAM,0,North America,2021-03-17,74093.0,2120.0,34186176.0,783524.0,0.0,0.0,0.0,0.0,3569558.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-18,75230.0,2440.0,34261406.0,785964.0,0.0,0.0,0.0,0.0,3850165.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-19,78031.0,1776.0,34339437.0,787740.0,0.0,0.0,0.0,0.0,3770352.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-20,70506.0,1466.0,34409943.0,789206.0,0.0,0.0,0.0,0.0,2569576.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-21,43682.0,1082.0,34453625.0,790288.0,0.0,0.0,0.0,0.0,1285922.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-22,59078.0,837.0,34512703.0,791125.0,0.0,0.0,0.0,0.0,2759476.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-23,68568.0,1858.0,34581271.0,792983.0,0.0,0.0,0.0,0.0,3471050.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-24,101508.0,2202.0,34682779.0,795185.0,0.0,0.0,0.0,0.0,3966915.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-25,83317.0,2028.0,34766096.0,797213.0,0.0,0.0,0.0,0.0,4218463.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-26,94143.0,1938.0,34860239.0,799151.0,0.0,0.0,0.0,0.0,4316023.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-27,75625.0,1469.0,34935864.0,800620.0,0.0,0.0,0.0,0.0,2897580.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-28,55548.0,701.0,34991412.0,801321.0,0.0,0.0,0.0,0.0,1521196.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-29,77600.0,947.0,35069012.0,802268.0,0.0,0.0,0.0,0.0,3309114.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-30,75503.0,1835.0,35144515.0,804103.0,0.0,0.0,0.0,0.0,4272179.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-03-31,85716.0,1764.0,35230231.0,805867.0,0.0,0.0,0.0,0.0,4878631.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-01,95019.0,1678.0,35325250.0,807545.0,0.0,0.0,0.0,0.0,4796915.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-02,81963.0,1173.0,35407213.0,808718.0,0.0,0.0,0.0,0.0,4635197.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-03,76599.0,994.0,35483812.0,809712.0,0.0,0.0,0.0,0.0,2852932.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-04,44562.0,509.0,35528374.0,810221.0,0.0,0.0,0.0,0.0,939421.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-05,85613.0,793.0,35613987.0,811014.0,0.0,0.0,0.0,0.0,3560875.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-06,84847.0,1583.0,35698834.0,812597.0,0.0,0.0,0.0,0.0,4722025.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-07,91987.0,3316.0,35790821.0,815913.0,0.0,0.0,0.0,0.0,5088335.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-08,99438.0,1705.0,35890259.0,817618.0,0.0,0.0,0.0,0.0,5342211.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-09,106158.0,1951.0,35996417.0,819569.0,0.0,0.0,0.0,0.0,5036514.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-10,88145.0,3004.0,36084562.0,822573.0,0.0,0.0,0.0,0.0,3386024.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-11,59925.0,511.0,36144487.0,823084.0,0.0,0.0,0.0,0.0,1805814.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-12,81658.0,946.0,36226145.0,824030.0,0.0,0.0,0.0,0.0,3826478.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-13,99349.0,1604.0,36325494.0,825634.0,0.0,0.0,0.0,0.0,4621003.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-14,95039.0,1622.0,36420533.0,827256.0,0.0,0.0,0.0,0.0,5227402.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-15,94783.0,1465.0,36515316.0,828721.0,0.0,0.0,0.0,0.0,4655380.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-16,100606.0,1479.0,36615922.0,830200.0,0.0,0.0,0.0,0.0,4549480.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-17,70177.0,1376.0,36686099.0,831576.0,0.0,0.0,0.0,0.0,2930713.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-18,55762.0,535.0,36741861.0,832111.0,0.0,0.0,0.0,0.0,1468478.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-19,83384.0,753.0,36825245.0,832864.0,0.0,0.0,0.0,0.0,3218046.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-20,78507.0,1566.0,36903752.0,834430.0,0.0,0.0,0.0,0.0,4014158.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-21,82360.0,1567.0,36986112.0,835997.0,0.0,0.0,0.0,0.0,4273952.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-22,88309.0,1658.0,37074421.0,837655.0,0.0,0.0,0.0,0.0,4313136.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-23,81591.0,1353.0,37156012.0,839008.0,0.0,0.0,0.0,0.0,4055469.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-24,70834.0,1218.0,37226846.0,840226.0,0.0,0.0,0.0,0.0,2785667.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-25,46916.0,514.0,37273762.0,840740.0,0.0,0.0,0.0,0.0,1576514.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-26,60680.0,769.0,37334442.0,841509.0,0.0,0.0,0.0,0.0,3064158.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-27,67154.0,1279.0,37401596.0,842788.0,0.0,0.0,0.0,0.0,3260831.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-28,74390.0,1512.0,37475986.0,844300.0,0.0,0.0,0.0,0.0,4119959.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-29,83365.0,1608.0,37559351.0,845908.0,0.0,0.0,0.0,0.0,3821858.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-04-30,78173.0,1422.0,37637524.0,847330.0,0.0,0.0,0.0,0.0,3622461.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-01,59663.0,1129.0,37697187.0,848459.0,0.0,0.0,0.0,0.0,2342631.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-02,39485.0,486.0,37736672.0,848945.0,0.0,0.0,0.0,0.0,1220038.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-03,70311.0,793.0,37806983.0,849738.0,0.0,0.0,0.0,0.0,2754134.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-04,56718.0,1470.0,37863701.0,851208.0,0.0,0.0,0.0,0.0,3413879.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-05,64115.0,1267.0,37927816.0,852475.0,0.0,0.0,0.0,0.0,3579050.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-06,64948.0,1174.0,37992764.0,853649.0,0.0,0.0,0.0,0.0,3602052.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-07,66366.0,1504.0,38059130.0,855153.0,0.0,0.0,0.0,0.0,3573289.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-08,48203.0,1036.0,38107333.0,856189.0,0.0,0.0,0.0,0.0,2115903.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-09,31836.0,410.0,38139169.0,856599.0,0.0,0.0,0.0,0.0,980660.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-10,54161.0,715.0,38193330.0,857314.0,0.0,0.0,0.0,0.0,2224037.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-11,49422.0,1210.0,38242752.0,858524.0,0.0,0.0,0.0,0.0,2867055.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-12,55299.0,1293.0,38298051.0,859817.0,0.0,0.0,0.0,0.0,2950161.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-13,55359.0,1270.0,38353410.0,861087.0,0.0,0.0,0.0,0.0,3355381.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-14,60332.0,1062.0,38413742.0,862149.0,0.0,0.0,0.0,0.0,3113438.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-15,43639.0,918.0,38457381.0,863067.0,0.0,0.0,0.0,0.0,2370567.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-16,26970.0,431.0,38484351.0,863498.0,0.0,0.0,0.0,0.0,2041294.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-17,44636.0,628.0,38528987.0,864126.0,0.0,0.0,0.0,0.0,2594194.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-18,42203.0,1257.0,38571190.0,865383.0,0.0,0.0,0.0,0.0,2697624.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-19,45122.0,954.0,38616312.0,866337.0,0.0,0.0,0.0,0.0,3585251.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-20,46698.0,1109.0,38663010.0,867446.0,0.0,0.0,0.0,0.0,3367744.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-21,44207.0,988.0,38707217.0,868434.0,0.0,0.0,0.0,0.0,3484671.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-22,31414.0,950.0,38738631.0,869384.0,0.0,0.0,0.0,0.0,2475412.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-23,21830.0,316.0,38760461.0,869700.0,0.0,0.0,0.0,0.0,1326276.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-24,35678.0,721.0,38796139.0,870421.0,0.0,0.0,0.0,0.0,2235158.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-25,37730.0,1085.0,38833869.0,871506.0,0.0,0.0,0.0,0.0,2256732.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-26,38659.0,1430.0,38872528.0,872936.0,0.0,0.0,0.0,0.0,2695531.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-27,43226.0,1927.0,38915754.0,874863.0,0.0,0.0,0.0,0.0,1892179.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-28,36986.0,1108.0,38952740.0,875971.0,0.0,0.0,0.0,0.0,3485209.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-29,22553.0,861.0,38975293.0,876832.0,0.0,0.0,0.0,0.0,1817941.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-30,14519.0,280.0,38989812.0,877112.0,0.0,0.0,0.0,0.0,1170008.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-05-31,19652.0,460.0,39009464.0,877572.0,0.0,0.0,0.0,0.0,3116616.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-01,38316.0,780.0,39047780.0,882624.0,0.0,0.0,0.0,0.0,2739170.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-02,31151.0,1038.0,39078931.0,883662.0,0.0,0.0,0.0,0.0,2737177.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-03,33393.0,992.0,39112324.0,884654.0,0.0,0.0,0.0,0.0,3081385.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-04,30265.0,896.0,39142589.0,885550.0,0.0,0.0,0.0,0.0,3167194.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-05,23772.0,874.0,39166361.0,886424.0,0.0,0.0,0.0,0.0,2371995.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-06,13461.0,298.0,39179822.0,886722.0,0.0,0.0,0.0,0.0,1030566.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-07,25473.0,512.0,39205295.0,887234.0,0.0,0.0,0.0,0.0,2364327.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-08,26451.0,768.0,39231746.0,888002.0,0.0,0.0,0.0,0.0,2362933.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-09,32992.0,940.0,39264738.0,888942.0,0.0,0.0,0.0,0.0,3047083.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-10,28065.0,779.0,39292803.0,889721.0,0.0,0.0,0.0,0.0,2280043.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-11,38456.0,925.0,39331259.0,890646.0,0.0,0.0,0.0,0.0,2735476.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-12,20610.0,657.0,39351869.0,891303.0,0.0,0.0,0.0,0.0,1852892.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-13,12522.0,252.0,39364391.0,891555.0,0.0,0.0,0.0,0.0,1152795.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-14,22643.0,384.0,39387034.0,891939.0,0.0,0.0,0.0,0.0,2259953.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-15,25350.0,716.0,39412384.0,892655.0,0.0,0.0,0.0,0.0,2358484.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-16,26107.0,724.0,39438491.0,893379.0,0.0,0.0,0.0,0.0,2221174.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-17,23621.0,577.0,39462112.0,893956.0,0.0,0.0,0.0,0.0,2329919.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-18,34981.0,933.0,39497093.0,894889.0,0.0,0.0,0.0,0.0,2422302.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-19,17643.0,360.0,39514736.0,895249.0,0.0,0.0,0.0,0.0,1681458.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-20,15602.0,411.0,39530338.0,895660.0,0.0,0.0,0.0,0.0,934479.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-21,21607.0,487.0,39551945.0,896147.0,0.0,0.0,0.0,0.0,1786693.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-22,23887.0,833.0,39575832.0,896980.0,0.0,0.0,0.0,0.0,2457521.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-23,28303.0,929.0,39604135.0,897909.0,0.0,0.0,0.0,0.0,2337759.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-24,28892.0,729.0,39633027.0,898638.0,0.0,0.0,0.0,0.0,2252818.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-25,41178.0,975.0,39674205.0,899613.0,0.0,0.0,0.0,0.0,2291213.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-26,22438.0,462.0,39696643.0,900075.0,0.0,0.0,0.0,0.0,1473629.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-27,13373.0,219.0,39710016.0,900294.0,0.0,0.0,0.0,0.0,910933.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-28,26125.0,335.0,39736141.0,900629.0,0.0,0.0,0.0,0.0,2111419.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-29,23189.0,760.0,39759330.0,901389.0,0.0,0.0,0.0,0.0,2219502.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-06-30,31954.0,728.0,39791284.0,902117.0,0.0,0.0,0.0,0.0,2304815.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-01,31423.0,680.0,39822707.0,902797.0,0.0,0.0,0.0,0.0,2101829.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-02,48047.0,800.0,39870754.0,903597.0,0.0,0.0,0.0,0.0,2073949.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-03,22348.0,388.0,39893102.0,903985.0,0.0,0.0,0.0,0.0,1155198.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-04,13647.0,191.0,39906749.0,904176.0,0.0,0.0,0.0,0.0,744228.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-05,21716.0,386.0,39928465.0,904562.0,0.0,0.0,0.0,0.0,1831858.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-06,43097.0,726.0,39971562.0,905288.0,0.0,0.0,0.0,0.0,2189793.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-07,42551.0,687.0,40014113.0,905975.0,0.0,0.0,0.0,0.0,2241295.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-08,42049.0,644.0,40056162.0,906619.0,0.0,0.0,0.0,0.0,2314409.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-09,71863.0,830.0,40128025.0,907449.0,0.0,0.0,0.0,0.0,2180676.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-10,31381.0,477.0,40159406.0,907926.0,0.0,0.0,0.0,0.0,1350308.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-11,26842.0,297.0,40186248.0,908223.0,0.0,0.0,0.0,0.0,702782.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-12,46318.0,429.0,40232566.0,908652.0,0.0,0.0,0.0,0.0,1892156.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-13,54482.0,781.0,40287048.0,909433.0,0.0,0.0,0.0,0.0,2043687.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-14,60544.0,756.0,40347592.0,910189.0,0.0,0.0,0.0,0.0,2018536.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-15,57627.0,765.0,40405219.0,910954.0,0.0,0.0,0.0,0.0,1906320.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-16,105288.0,863.0,40510507.0,911817.0,0.0,0.0,0.0,0.0,2380997.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-17,35858.0,431.0,40546365.0,912248.0,0.0,0.0,0.0,0.0,1228061.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-18,33373.0,376.0,40579738.0,912624.0,0.0,0.0,0.0,0.0,795650.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-19,71334.0,533.0,40651072.0,913157.0,0.0,0.0,0.0,0.0,1711220.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-20,68737.0,765.0,40719809.0,913922.0,0.0,0.0,0.0,0.0,1875922.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-21,82521.0,871.0,40802330.0,914793.0,0.0,0.0,0.0,0.0,2255531.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-22,87887.0,965.0,40890217.0,915758.0,0.0,0.0,0.0,0.0,2450003.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-23,136183.0,760.0,41026400.0,916518.0,0.0,0.0,0.0,0.0,3111087.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-24,71818.0,946.0,41098218.0,917464.0,0.0,0.0,0.0,0.0,2324992.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-25,44882.0,321.0,41143100.0,917785.0,0.0,0.0,0.0,0.0,1571576.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-26,106151.0,609.0,41249251.0,918394.0,0.0,0.0,0.0,0.0,2373406.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-27,105160.0,1235.0,41354411.0,919629.0,0.0,0.0,0.0,0.0,2350347.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-28,107472.0,1146.0,41461883.0,920775.0,0.0,0.0,0.0,0.0,2852922.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-29,116942.0,895.0,41578825.0,921670.0,0.0,0.0,0.0,0.0,2481491.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-30,227287.0,1555.0,41806112.0,923225.0,0.0,0.0,0.0,0.0,3317042.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-07-31,67700.0,772.0,41873812.0,923997.0,0.0,0.0,0.0,0.0,2210401.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-01,63600.0,550.0,41937412.0,924547.0,0.0,0.0,0.0,0.0,1410406.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-02,139745.0,807.0,42077157.0,925354.0,0.0,0.0,0.0,0.0,1531136.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-03,143653.0,1455.0,42220810.0,926809.0,0.0,0.0,0.0,0.0,2238013.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-04,138766.0,1461.0,42359576.0,928270.0,0.0,0.0,0.0,0.0,2110490.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-05,151829.0,1389.0,42511405.0,929659.0,0.0,0.0,0.0,0.0,2390617.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-06,296349.0,1981.0,42807754.0,931640.0,0.0,0.0,0.0,0.0,2428173.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-07,88117.0,990.0,42895871.0,932630.0,0.0,0.0,0.0,0.0,887077.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-08,50313.0,490.0,42946184.0,933120.0,0.0,0.0,0.0,0.0,1406066.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-09,199624.0,971.0,43145808.0,934091.0,0.0,0.0,0.0,0.0,1969721.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-10,161803.0,1912.0,43307611.0,936003.0,0.0,0.0,0.0,0.0,1673700.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-11,203602.0,1805.0,43511213.0,937808.0,0.0,0.0,0.0,0.0,1640131.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-12,186535.0,1826.0,43697748.0,939634.0,0.0,0.0,0.0,0.0,2326050.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-13,275745.0,1906.0,43973493.0,941540.0,0.0,0.0,0.0,0.0,2720241.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-14,91762.0,1216.0,44065255.0,942756.0,0.0,0.0,0.0,0.0,2011626.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-15,57278.0,393.0,44122533.0,943149.0,0.0,0.0,0.0,0.0,1790882.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-16,255482.0,1781.0,44378015.0,944930.0,0.0,0.0,0.0,0.0,2206042.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-17,188852.0,2127.0,44566867.0,947057.0,0.0,0.0,0.0,0.0,2050104.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-18,211290.0,2387.0,44778157.0,949444.0,0.0,0.0,0.0,0.0,2618439.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-19,204186.0,2840.0,44982343.0,952284.0,0.0,0.0,0.0,0.0,2107342.0,596581283.0,0.0,0.0
OWID_NAM,0,North America,2021-08-20,293453.0,2505.0,45275796.0,954789.0,0.0,0.0,0.0,0.0,2276730.0,596581283.0,0.0,0.0
