iso_code,continent,location,date,new_cases,new_deaths,total_cases,total_deaths,reproduction_rate,hosp_patients,new_tests,positive_rate,new_vaccinations,population,median_age,hospital_beds_per_thousand
PSE,Asia,Palestine,2020-05-17,5.0,0.0,381.0,2.0,1.26,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-18,7.0,0.0,388.0,2.0,1.3,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-19,3.0,0.0,391.0,2.0,1.27,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-20,7.0,0.0,398.0,2.0,1.24,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-21,25.0,0.0,423.0,2.0,1.18,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-22,0.0,0.0,423.0,2.0,1.12,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-23,0.0,1.0,423.0,3.0,1.08,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-24,0.0,0.0,423.0,3.0,1.06,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-25,0.0,0.0,423.0,3.0,1.06,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-26,6.0,0.0,429.0,3.0,1.09,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-27,5.0,0.0,434.0,3.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-28,12.0,0.0,446.0,3.0,1.13,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-29,0.0,0.0,446.0,3.0,1.1,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-30,1.0,0.0,447.0,3.0,1.09,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-05-31,1.0,0.0,448.0,3.0,1.1,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-01,1.0,0.0,449.0,3.0,1.12,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-02,2.0,0.0,451.0,3.0,1.17,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-03,6.0,0.0,457.0,3.0,1.23,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-04,7.0,0.0,464.0,3.0,1.28,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-05,0.0,0.0,464.0,3.0,1.31,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-06,0.0,0.0,464.0,3.0,1.37,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-07,8.0,0.0,472.0,3.0,1.45,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-08,1.0,0.0,473.0,3.0,1.5,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-09,8.0,0.0,481.0,3.0,1.58,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-10,4.0,0.0,485.0,3.0,1.64,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-11,2.0,0.0,487.0,3.0,1.72,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-12,2.0,0.0,489.0,3.0,1.83,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-13,0.0,0.0,489.0,3.0,1.97,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-14,3.0,0.0,492.0,3.0,2.16,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-15,13.0,0.0,505.0,3.0,2.36,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-16,9.0,0.0,514.0,3.0,2.52,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-17,41.0,0.0,555.0,3.0,2.69,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-18,45.0,0.0,600.0,3.0,2.74,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-19,75.0,0.0,675.0,3.0,2.76,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-20,109.0,0.0,784.0,3.0,2.71,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-21,49.0,0.0,833.0,3.0,2.63,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-22,168.0,0.0,1001.0,3.0,2.56,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-23,168.0,0.0,1169.0,3.0,2.46,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-24,159.0,0.0,1328.0,3.0,2.35,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-25,54.0,0.0,1382.0,3.0,2.25,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-26,175.0,0.0,1557.0,3.0,2.18,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-27,258.0,1.0,1815.0,4.0,2.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-28,175.0,0.0,1990.0,4.0,2.03,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-29,195.0,1.0,2185.0,5.0,1.96,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-06-30,243.0,3.0,2428.0,8.0,1.9,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-01,330.0,0.0,2758.0,8.0,1.84,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-02,322.0,1.0,3080.0,9.0,1.78,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-03,254.0,2.0,3334.0,11.0,1.72,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-04,501.0,2.0,3835.0,13.0,1.66,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-05,442.0,3.0,4277.0,16.0,1.59,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-06,64.0,1.0,4341.0,17.0,1.5,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-07,306.0,1.0,4647.0,18.0,1.45,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-08,382.0,2.0,5029.0,20.0,1.4,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-09,191.0,4.0,5220.0,24.0,1.35,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-10,331.0,3.0,5551.0,27.0,1.32,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-11,380.0,6.0,5931.0,33.0,1.29,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-12,299.0,3.0,6230.0,36.0,1.26,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-13,336.0,3.0,6566.0,39.0,1.23,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-14,198.0,5.0,6764.0,44.0,1.19,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-15,300.0,0.0,7064.0,44.0,1.17,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-16,348.0,7.0,7412.0,51.0,1.16,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-17,352.0,2.0,7764.0,53.0,1.15,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-18,440.0,6.0,8204.0,59.0,1.14,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-19,345.0,3.0,8549.0,62.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-20,367.0,1.0,8916.0,63.0,1.08,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-21,312.0,1.0,9228.0,64.0,1.06,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-22,170.0,2.0,9398.0,66.0,1.03,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-23,346.0,1.0,9744.0,67.0,1.02,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-24,349.0,3.0,10093.0,70.0,1.01,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-25,213.0,5.0,10306.0,75.0,1.0,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-26,163.0,1.0,10469.0,76.0,0.99,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-27,152.0,2.0,10621.0,78.0,0.99,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-28,317.0,1.0,10938.0,79.0,0.99,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-29,346.0,1.0,11284.0,80.0,1.0,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-30,264.0,1.0,11548.0,81.0,1.0,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-07-31,289.0,1.0,11837.0,82.0,1.0,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-01,323.0,1.0,12160.0,83.0,1.01,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-02,137.0,1.0,12297.0,84.0,1.0,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-03,244.0,0.0,12541.0,84.0,1.01,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-04,229.0,2.0,12770.0,86.0,1.02,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-05,295.0,3.0,13065.0,89.0,1.03,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-06,333.0,3.0,13398.0,92.0,1.04,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-07,324.0,2.0,13722.0,94.0,1.05,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-08,206.0,2.0,13928.0,96.0,1.06,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-09,280.0,1.0,14208.0,97.0,1.07,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-10,302.0,3.0,14510.0,100.0,1.07,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-11,365.0,4.0,14875.0,104.0,1.08,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-12,309.0,1.0,15184.0,105.0,1.09,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-13,307.0,1.0,15491.0,106.0,1.09,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-14,343.0,0.0,15834.0,106.0,1.1,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-15,319.0,2.0,16153.0,108.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-16,381.0,2.0,16534.0,110.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-17,310.0,3.0,16844.0,113.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-18,462.0,0.0,17306.0,113.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-19,300.0,6.0,17606.0,119.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-20,383.0,1.0,17989.0,120.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-21,324.0,2.0,18313.0,122.0,1.11,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-22,163.0,3.0,18476.0,125.0,1.12,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-23,326.0,3.0,18802.0,128.0,1.14,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-24,411.0,5.0,19213.0,133.0,1.16,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-25,465.0,0.0,19678.0,133.0,1.17,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-26,477.0,4.0,20155.0,137.0,1.18,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-27,522.0,4.0,20677.0,141.0,1.19,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-28,574.0,4.0,21251.0,145.0,1.2,,4115.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-29,417.0,2.0,21668.0,147.0,1.2,,7996.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-30,536.0,5.0,22204.0,152.0,1.19,,4135.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-08-31,525.0,0.0,22729.0,152.0,1.19,,4433.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-01,552.0,7.0,23281.0,159.0,1.18,,4433.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-02,594.0,3.0,23875.0,162.0,1.18,,5418.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-03,596.0,5.0,24471.0,167.0,1.17,,5076.0,0.1065,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-04,671.0,3.0,25142.0,170.0,1.16,,5621.0,0.1048,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-05,433.0,7.0,25575.0,177.0,1.15,,3697.0,0.1191,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-06,552.0,4.0,26127.0,181.0,1.15,,4129.0,0.1196,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-07,652.0,3.0,26779.0,184.0,1.14,,5328.0,0.1202,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-08,584.0,6.0,27363.0,190.0,1.13,,5560.0,0.1172,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-09,556.0,2.0,27919.0,192.0,1.12,,5471.0,0.1159,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-10,745.0,6.0,28664.0,198.0,1.12,,5714.0,0.1181,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-11,592.0,6.0,29256.0,204.0,1.12,,5981.0,0.1147,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-12,650.0,6.0,29906.0,210.0,1.11,,4919.0,0.1167,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-13,668.0,11.0,30574.0,221.0,1.1,,6602.0,0.1124,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-14,788.0,5.0,31362.0,226.0,1.09,,7000.0,0.1111,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-15,888.0,3.0,32250.0,229.0,1.07,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-16,756.0,14.0,33006.0,243.0,1.05,,7113.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-17,837.0,1.0,33843.0,244.0,1.03,,5937.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-18,558.0,6.0,34401.0,250.0,1.0,,6734.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-19,602.0,3.0,35003.0,253.0,0.98,,4494.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-20,683.0,9.0,35686.0,262.0,0.96,,6948.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-21,465.0,3.0,36151.0,265.0,0.93,,6201.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-22,429.0,4.0,36580.0,269.0,0.91,,4978.0,0.1021,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-23,503.0,3.0,37083.0,272.0,0.9,,5156.0,0.1008,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-24,508.0,2.0,37591.0,274.0,0.89,,5028.0,0.0948,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-25,372.0,4.0,37963.0,278.0,0.88,,3283.0,0.0987,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-26,290.0,7.0,38253.0,285.0,0.88,,3177.0,0.0935,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-27,450.0,6.0,38703.0,291.0,0.88,,3898.0,0.0951,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-28,418.0,8.0,39121.0,299.0,0.88,,4516.0,0.0989,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-29,420.0,7.0,39541.0,306.0,0.88,,,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-09-30,358.0,5.0,39899.0,311.0,0.88,,4009.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-01,423.0,7.0,40322.0,318.0,0.89,,4066.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-02,444.0,3.0,40766.0,321.0,0.91,,3886.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-03,312.0,8.0,41078.0,329.0,0.91,,2885.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-04,420.0,1.0,41498.0,330.0,0.92,,4211.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-05,459.0,9.0,41957.0,339.0,0.93,,4157.0,,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-06,475.0,10.0,42432.0,349.0,0.93,,4493.0,0.1043,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-07,408.0,6.0,42840.0,355.0,0.94,,4285.0,0.1051,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-08,416.0,4.0,43256.0,359.0,0.94,,3488.0,0.1071,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-09,408.0,8.0,43664.0,367.0,0.95,,3892.0,0.1057,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-10,281.0,11.0,43945.0,378.0,0.96,,2918.0,0.1045,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-11,354.0,3.0,44299.0,381.0,0.97,,2550.0,0.1086,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-12,385.0,6.0,44684.0,387.0,0.98,,3767.0,0.1074,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-13,516.0,4.0,45200.0,391.0,0.99,,4002.0,0.1112,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-14,458.0,2.0,45658.0,393.0,1.0,,4097.0,0.114,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-15,442.0,8.0,46100.0,401.0,1.0,,4661.0,0.1099,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-16,334.0,1.0,46434.0,402.0,1.01,,3829.0,0.1073,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-17,312.0,0.0,46746.0,402.0,1.02,,2954.0,0.1083,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-18,389.0,6.0,47135.0,408.0,1.03,,3536.0,0.1056,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-19,481.0,5.0,47616.0,413.0,1.04,,4270.0,0.1072,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-20,513.0,8.0,48129.0,421.0,1.05,,3969.0,0.1072,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-21,499.0,6.0,48628.0,427.0,1.06,,4036.0,0.109,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-22,506.0,8.0,49134.0,435.0,1.07,,4116.0,0.1136,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-23,445.0,4.0,49579.0,439.0,1.07,,3701.0,0.1183,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-24,410.0,4.0,49989.0,443.0,1.08,,3470.0,0.1197,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-25,453.0,5.0,50442.0,448.0,1.09,,4228.0,0.119,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-26,510.0,6.0,50952.0,454.0,1.09,,4228.0,0.1202,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-27,576.0,4.0,51528.0,458.0,1.1,,4212.0,0.1214,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-28,420.0,7.0,51948.0,465.0,1.1,,4228.0,0.1178,,5222756.0,20.4,
PSE,Asia,Palestine,2020-10-29,623.0,8.0,52571.0,473.0,1.11,,4228.0,0.1215,,5222756.0,20.4,
